eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04745912551879883,6,1806,10,20,0.9756972939627739,0.02430270603722616
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.047440528869628906,3,1806,10,20,0.9772668350168351,0.02273316498316498
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,159.140.163.109,10.0.0.8,174,TCP,0.0505366325378418,0,1806,10,20,0.07986968019796967,0.92013031980203
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048523664474487305,6,1806,10,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04816579818725586,3,1806,10,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,106.222.174.63,10.0.0.8,174,TCP,0.047719478607177734,0,1806,10,20,0.083203013531303,0.9167969864686967
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04853987693786621,6,1806,10,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04854750633239746,3,1806,10,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,67.57.174.225,10.0.0.8,174,TCP,0.047858476638793945,0,1806,10,20,0.083203013531303,0.9167969864686967
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04765892028808594,6,1806,10,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04993391036987305,4,1806,10,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,140.198.36.237,10.0.0.8,174,TCP,0.04929661750793457,0,1806,10,20,0.07986968019796967,0.92013031980203
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048232316970825195,6,1806,10,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.049298763275146484,4,1806,10,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,220.236.146.223,10.0.0.8,174,TCP,0.04862332344055176,0,1806,10,20,0.07986968019796967,0.92013031980203
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04899787902832031,6,1806,10,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04904031753540039,5,1806,10,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,169.23.163.174,10.0.0.8,174,TCP,0.04926705360412598,0,1806,10,20,0.07986968019796967,0.92013031980203
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048122406005859375,6,1806,10,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.048171043395996094,5,1806,10,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,242.237.67.58,10.0.0.8,174,TCP,0.04791879653930664,0,1806,10,20,0.07986968019796967,0.92013031980203
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.047698974609375,6,1806,10,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.047498226165771484,6,1806,9,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,125.139.104.206,10.0.0.8,174,TCP,0.04764103889465332,0,1806,9,20,0.07986968019796967,0.92013031980203
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048542022705078125,6,1806,9,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.047446250915527344,6,1806,9,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,37.21.63.135,10.0.0.8,174,TCP,0.049520015716552734,0,1806,9,20,0.08653634686463633,0.9134636531353635
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04844331741333008,6,1806,9,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04866290092468262,6,1806,9,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,147.32.141.146,10.0.0.8,174,TCP,0.04753613471984863,0,1806,9,20,0.07986968019796967,0.92013031980203
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04755735397338867,6,1806,9,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.05041694641113281,6,1806,9,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,150.182.215.33,10.0.0.8,174,TCP,0.04909086227416992,0,1806,9,20,0.07986968019796967,0.92013031980203
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04897189140319824,6,1806,9,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04863929748535156,6,1806,9,20,0.9786557239057241,0.021344276094276093
e2:38:29:73:3f:92,f2:71:a8:0d:69:69,44.189.127.171,10.0.0.8,174,TCP,0.04833340644836426,0,1806,9,20,0.08653634686463633,0.9134636531353635
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04920506477355957,6,1806,9,20,0.9756972939627739,0.02430270603722616
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.04914236068725586,6,1806,9,20,0.9786557239057241,0.021344276094276093
