eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008533954620361328,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008623838424682617,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008507251739501953,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.012610912322998047,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009032964706420898,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008914470672607422,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008788108825683594,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00857853889465332,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00864410400390625,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008579254150390625,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008620738983154297,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008536815643310547,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008690834045410156,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00919961929321289,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00876474380493164,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008613348007202148,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008570432662963867,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008639812469482422,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008702278137207031,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008635997772216797,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008677482604980469,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008654356002807617,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008886098861694336,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008614778518676758,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008633613586425781,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00858163833618164,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00876164436340332,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008670330047607422,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00880122184753418,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008701562881469727,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008954286575317383,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009360790252685547,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009571552276611328,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009119987487792969,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009994983673095703,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008927106857299805,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009025096893310547,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009145021438598633,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008992910385131836,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009159326553344727,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009779691696166992,112,4746,1,112,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009861946105957031,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009001493453979492,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009183883666992188,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009196758270263672,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008780717849731445,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00882101058959961,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008671998977661133,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00872492790222168,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008675813674926758,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008716344833374023,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.012072086334228516,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009208202362060547,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009203195571899414,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009424686431884766,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009126424789428711,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.010239124298095703,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009287834167480469,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009347200393676758,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008974313735961914,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008660078048706055,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008747339248657227,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008660078048706055,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008737564086914062,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008716344833374023,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009496927261352539,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009017705917358398,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008852005004882812,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008827924728393555,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008766412734985352,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008587121963500977,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008727550506591797,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00883626937866211,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008709430694580078,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008707523345947266,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008707284927368164,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008691787719726562,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008684158325195312,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008730411529541016,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008674383163452148,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008731842041015625,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008674144744873047,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008871316909790039,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008708715438842773,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008657455444335938,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008688926696777344,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008643865585327148,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008803606033325195,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008772611618041992,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00874185562133789,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008684873580932617,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008649587631225586,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008673906326293945,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008739233016967773,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008652925491333008,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008741378784179688,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008606910705566406,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008782148361206055,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008773088455200195,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.01201176643371582,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009053230285644531,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00867319107055664,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008799076080322266,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009497880935668945,111,4704,1,111,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.021820545196533203,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008976221084594727,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008779048919677734,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008928775787353516,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00874185562133789,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008931636810302734,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008729934692382812,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008915185928344727,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008675575256347656,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008959770202636719,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008899927139282227,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008712053298950195,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008913755416870117,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008672952651977539,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009050130844116211,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00869131088256836,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009227275848388672,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00957036018371582,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009452104568481445,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.010063648223876953,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008887529373168945,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008921384811401367,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008674144744873047,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008970260620117188,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008693456649780273,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009042024612426758,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008857965469360352,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008820056915283203,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008954763412475586,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008681297302246094,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008953571319580078,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00878286361694336,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009024858474731445,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008774518966674805,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008990764617919922,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008721590042114258,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008948326110839844,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008817434310913086,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008877277374267578,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00882411003112793,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008653640747070312,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009013891220092773,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00903177261352539,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.011992454528808594,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00927877426147461,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008682012557983398,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00880122184753418,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009651899337768555,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009052276611328125,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008784294128417969,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00882411003112793,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008788585662841797,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008911609649658203,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008870840072631836,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008746862411499023,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008756399154663086,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008648157119750977,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008791923522949219,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008719205856323242,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008827924728393555,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008771181106567383,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00882863998413086,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00897526741027832,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008851051330566406,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008798599243164062,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008693695068359375,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008771896362304688,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008619546890258789,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008886337280273438,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008792638778686523,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008810997009277344,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008594274520874023,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008773088455200195,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0087890625,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009135007858276367,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009368658065795898,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008904457092285156,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009198904037475586,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009276151657104492,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009245634078979492,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.009091854095458984,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.011133670806884766,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008883237838745117,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008606910705566406,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008792400360107422,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00898289680480957,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008829355239868164,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008639335632324219,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008745670318603516,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00865030288696289,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008749723434448242,110,4662,1,110,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.012259960174560547,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008747100830078125,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0089569091796875,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008877992630004883,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.00899505615234375,109,4620,1,109,0.0,1.0
d2:bd:fd:8f:ca:4e,ff:ff:ff:ff:ff:ff,None,None,42,,0.008790731430053711,109,4620,1,109,0.0,1.0
